node1,node2,topic_similarity,temporal_similarity
2604,2605,0.0,-0.0464
2605,2604,0.0,-0.0464
2604,2606,0.0,-0.0323
2606,2604,0.0,-0.0323
2604,2607,0.0,-0.0323
2607,2604,0.0,-0.0323
2605,2606,0.0,-0.0323
2606,2605,0.0,-0.0323
2605,2607,0.0,-0.0323
2607,2605,0.0,-0.0323
2606,2607,0.5779602237611738,-0.0323
2607,2606,0.5779602237611738,-0.0323
