node1,node2,topic_similarity,temporal_similarity
5065,5066,0.0,0.5584
5066,5065,0.0,0.5584
5065,5067,0.0,0.5584
5067,5065,0.0,0.5584
5066,5067,0.0,0.5584
5067,5066,0.0,0.5584
