node1,node2,topic_similarity,temporal_similarity
4039,4040,0.0,-0.0679
4040,4039,0.0,-0.0679
4039,4041,1.0,-0.0323
4041,4039,1.0,-0.0323
4040,4041,1.0,-0.0323
4041,4040,1.0,-0.0323
