node1,node2,topic_similarity,temporal_similarity
3185,3186,0.0,-0.0578
3186,3185,0.0,-0.0578
3185,3187,0.0,-0.0323
3187,3185,0.0,-0.0323
3186,3187,0.8992233869000524,-0.0323
3187,3186,0.8992233869000524,-0.0323
