node1,node2,topic_similarity,temporal_similarity
2190,2191,1.0,-0.0323
2191,2190,1.0,-0.0323
2190,2192,1.0,-0.0578
2192,2190,1.0,-0.0578
2190,2193,1.0,-0.0578
2193,2190,1.0,-0.0578
2190,2194,1.0,-0.0464
2194,2190,1.0,-0.0464
2191,2192,0.0,-0.0578
2192,2191,0.0,-0.0578
2191,2193,0.0,-0.0578
2193,2191,0.0,-0.0578
2191,2194,0.0,-0.0464
2194,2191,0.0,-0.0464
2192,2193,1.0,-0.0578
2193,2192,1.0,-0.0578
2192,2194,1.0,-0.0464
2194,2192,1.0,-0.0464
2193,2194,1.0,-0.0464
2194,2193,1.0,-0.0464
