node1,node2,topic_similarity,temporal_similarity
1288,1289,0.0,-0.0667
1289,1288,0.0,-0.0667
1288,1290,0.0,-0.0464
1290,1288,0.0,-0.0464
1288,1291,0.0,-0.0464
1291,1288,0.0,-0.0464
1289,1290,0.0,-0.0323
1290,1289,0.0,-0.0323
1289,1291,0.0,-0.0323
1291,1289,0.0,-0.0323
1290,1291,0.0,-0.0323
1291,1290,0.0,-0.0323
