node1,node2,topic_similarity,temporal_similarity
4000,4001,0.0,-0.0323
4001,4000,0.0,-0.0323
4000,4002,0.0,-0.0323
4002,4000,0.0,-0.0323
4000,4003,0.0,-0.0323
4003,4000,0.0,-0.0323
4001,4002,0.9136784629020748,0.22
4002,4001,0.9136784629020748,0.22
4001,4003,0.9136784629020748,0.22
4003,4001,0.9136784629020748,0.22
4002,4003,0.9018347709981368,-0.0813
4003,4002,0.9018347709981368,-0.0813
