node1,node2,topic_similarity,temporal_similarity
6769,6770,0.0,-0.0323
6770,6769,0.0,-0.0323
6769,6771,0.0,-0.0323
6771,6769,0.0,-0.0323
6770,6771,0.0,-0.0323
6771,6770,0.0,-0.0323
