node1,node2,topic_similarity,temporal_similarity
3672,3673,1.0,-0.0323
3673,3672,1.0,-0.0323
3672,3674,1.0,-0.0323
3674,3672,1.0,-0.0323
3673,3674,1.0,-0.0323
3674,3673,1.0,-0.0323
