node1,node2,topic_similarity,temporal_similarity
5152,5153,0.0,-0.0464
5153,5152,0.0,-0.0464
5152,5154,0.0,-0.0464
5154,5152,0.0,-0.0464
5152,5155,0.0,-0.0464
5155,5152,0.0,-0.0464
5152,5156,0.0,-0.0464
5156,5152,0.0,-0.0464
5153,5154,0.0,-0.0464
5154,5153,0.0,-0.0464
5153,5155,0.0,-0.0464
5155,5153,0.0,-0.0464
5153,5156,0.0,-0.0464
5156,5153,0.0,-0.0464
5154,5155,0.0,-0.0323
5155,5154,0.0,-0.0323
5154,5156,0.0,-0.0323
5156,5154,0.0,-0.0323
5155,5156,0.0,-0.0323
5156,5155,0.0,-0.0323
