node1,node2,topic_similarity,temporal_similarity
5476,5477,0.0,-0.0323
5477,5476,0.0,-0.0323
5476,5478,0.0,-0.0323
5478,5476,0.0,-0.0323
5477,5478,0.0,-0.0323
5478,5477,0.0,-0.0323
5479,5476,0.0,-0.0898
5476,5479,0.0,-0.0898
5479,5480,0.0,-0.0898
5480,5479,0.0,-0.0898
5476,5480,0.0,-0.0323
5480,5476,0.0,-0.0323
5476,5478,0.0,-0.0323
5478,5476,0.0,-0.0323
5476,5481,0.0,-0.0323
5481,5476,0.0,-0.0323
5476,5478,0.0,-0.0323
5478,5476,0.0,-0.0323
5481,5478,0.0,-0.0323
5478,5481,0.0,-0.0323
