node1,node2,topic_similarity,temporal_similarity
2294,2295,0.0,-0.0773
2295,2294,0.0,-0.0773
2294,2296,0.0,-0.0454
2296,2294,0.0,-0.0454
2294,2295,0.0,-0.0773
2295,2294,0.0,-0.0773
2296,2295,0.794226520083668,-0.0773
2295,2296,0.794226520083668,-0.0773
2294,2297,0.0,-0.0323
2297,2294,0.0,-0.0323
