node1,node2,topic_similarity,temporal_similarity
5286,5287,0.0,-0.0323
5287,5286,0.0,-0.0323
5286,5288,0.0,-0.0464
5288,5286,0.0,-0.0464
5287,5288,0.0,-0.0464
5288,5287,0.0,-0.0464
