node1,node2,topic_similarity,temporal_similarity
5011,5012,0.0,-0.0323
5012,5011,0.0,-0.0323
5011,5013,0.0,-0.0464
5013,5011,0.0,-0.0464
5012,5013,0.0,-0.0464
5013,5012,0.0,-0.0464
