node1,node2,topic_similarity,temporal_similarity
3096,3097,0.0,-0.0323
3097,3096,0.0,-0.0323
3096,3098,0.0,-0.0323
3098,3096,0.0,-0.0323
3096,3099,0.0,-0.0323
3099,3096,0.0,-0.0323
3097,3098,0.0,-0.0464
3098,3097,0.0,-0.0464
3097,3099,0.0,-0.0464
3099,3097,0.0,-0.0464
3098,3099,0.621764178024054,-0.0323
3099,3098,0.621764178024054,-0.0323
