node1,node2,topic_similarity,temporal_similarity
3664,3665,1.0,-0.0323
3665,3664,1.0,-0.0323
3664,3666,1.0,-0.0323
3666,3664,1.0,-0.0323
3665,3666,1.0,-0.0323
3666,3665,1.0,-0.0323
