node1,node2,topic_similarity,temporal_similarity
2272,2273,0.0,-0.0323
2273,2272,0.0,-0.0323
2272,2274,0.0,-0.0464
2274,2272,0.0,-0.0464
2273,2274,0.8839054025974217,-0.0714
2274,2273,0.8839054025974217,-0.0714
