node1,node2,topic_similarity,temporal_similarity
5016,5017,1.0,-0.0323
5017,5016,1.0,-0.0323
5016,5018,0.0,-0.0323
5018,5016,0.0,-0.0323
5016,5019,0.0,-0.0323
5019,5016,0.0,-0.0323
5017,5018,0.0,-0.0323
5018,5017,0.0,-0.0323
5017,5019,0.0,-0.0323
5019,5017,0.0,-0.0323
5018,5019,0.0,-0.0323
5019,5018,0.0,-0.0323
