node1,node2,topic_similarity,temporal_similarity
7009,7010,0.0,0.5584
7010,7009,0.0,0.5584
7011,7012,0.0,-0.0323
7012,7011,0.0,-0.0323
7011,7010,0.0,-0.0323
7010,7011,0.0,-0.0323
7012,7010,0.0,-0.0885
7010,7012,0.0,-0.0885
7010,7013,1.0,-0.0464
7013,7010,1.0,-0.0464
7010,7014,1.0,-0.0464
7014,7010,1.0,-0.0464
7013,7014,0.0,-0.0679
7014,7013,0.0,-0.0679
