node1,node2,topic_similarity,temporal_similarity
509,510,0.0,-0.0464
510,509,0.0,-0.0464
509,511,0.0,-0.0323
511,509,0.0,-0.0323
510,511,0.0,-0.0323
511,510,0.0,-0.0323
