node1,node2,topic_similarity,temporal_similarity
65,66,0.0,-0.0323
66,65,0.0,-0.0323
65,67,0.0,1.0
67,65,0.0,1.0
65,68,0.0,0.5344
68,65,0.0,0.5344
66,67,0.0,1.0
67,66,0.0,1.0
66,68,0.0,0.5344
68,66,0.0,0.5344
67,68,0.0,0.5344
68,67,0.0,0.5344
