node1,node2,topic_similarity,temporal_similarity
3521,3522,0.0,-0.0464
3522,3521,0.0,-0.0464
3521,3523,0.0,-0.0323
3523,3521,0.0,-0.0323
3522,3523,0.0,-0.0323
3523,3522,0.0,-0.0323
