node1,node2,topic_similarity,temporal_similarity
5137,5138,0.0,-0.0438
5138,5137,0.0,-0.0438
5137,5139,0.0,-0.0438
5139,5137,0.0,-0.0438
5138,5139,0.0,-0.0464
5139,5138,0.0,-0.0464
