node1,node2,topic_similarity,temporal_similarity
4346,4347,0.0,-0.0464
4347,4346,0.0,-0.0464
4346,4348,0.0,-0.0323
4348,4346,0.0,-0.0323
4347,4348,0.7504829009216292,-0.0323
4348,4347,0.7504829009216292,-0.0323
