node1,node2,topic_similarity,temporal_similarity
2682,2683,1.0,-0.0323
2683,2682,1.0,-0.0323
2682,2684,0.0,-0.0323
2684,2682,0.0,-0.0323
2683,2684,0.0,-0.0323
2684,2683,0.0,-0.0323
