node1,node2,topic_similarity,temporal_similarity
2301,2302,0.0,-0.0323
2302,2301,0.0,-0.0323
2301,2303,0.592445000157172,-0.0438
2303,2301,0.592445000157172,-0.0438
2302,2303,0.7649719032870407,-0.0785
2303,2302,0.7649719032870407,-0.0785
