node1,node2,topic_similarity,temporal_similarity
3138,3139,0.0,-0.0323
3139,3138,0.0,-0.0323
3138,3140,0.0,-0.0323
3140,3138,0.0,-0.0323
3139,3140,0.0,-0.0773
3140,3139,0.0,-0.0773
