node1,node2,topic_similarity,temporal_similarity
6774,6775,0.0,-0.0323
6775,6774,0.0,-0.0323
6774,6776,0.0,-0.0323
6776,6774,0.0,-0.0323
6774,6777,0.0,-0.0323
6777,6774,0.0,-0.0323
6774,6778,0.0,-0.0323
6778,6774,0.0,-0.0323
6775,6776,0.0,-0.0323
6776,6775,0.0,-0.0323
6775,6777,0.0,-0.0323
6777,6775,0.0,-0.0323
6775,6778,0.0,-0.0323
6778,6775,0.0,-0.0323
6776,6777,0.0,-0.0323
6777,6776,0.0,-0.0323
6776,6778,0.0,-0.0323
6778,6776,0.0,-0.0323
6777,6778,0.0,-0.0323
6778,6777,0.0,-0.0323
