node1,node2,topic_similarity,temporal_similarity
4368,4369,0.0,-0.0323
4369,4368,0.0,-0.0323
4368,4370,0.0,-0.0323
4370,4368,0.0,-0.0323
4369,4370,0.0,-0.0464
4370,4369,0.0,-0.0464
