node1,node2,topic_similarity,temporal_similarity
3685,3686,0.0,-0.0323
3686,3685,0.0,-0.0323
3685,3687,0.0,-0.0464
3687,3685,0.0,-0.0464
3686,3687,0.0,-0.0667
3687,3686,0.0,-0.0667
