node1,node2,topic_similarity,temporal_similarity
1525,1526,0.0,-0.0323
1526,1525,0.0,-0.0323
1525,1527,0.0,-0.0863
1527,1525,0.0,-0.0863
1526,1527,0.0,-0.0863
1527,1526,0.0,-0.0863
