node1,node2,topic_similarity,temporal_similarity
5036,5037,0.0,-0.0323
5037,5036,0.0,-0.0323
5036,5038,0.0,-0.0323
5038,5036,0.0,-0.0323
5036,5039,0.0,-0.0323
5039,5036,0.0,-0.0323
5036,5040,0.0,-0.0323
5040,5036,0.0,-0.0323
5037,5038,0.0,-0.0323
5038,5037,0.0,-0.0323
5037,5039,0.0,-0.0323
5039,5037,0.0,-0.0323
5037,5040,0.0,-0.0323
5040,5037,0.0,-0.0323
5038,5039,0.0,-0.0323
5039,5038,0.0,-0.0323
5038,5040,0.0,-0.0323
5040,5038,0.0,-0.0323
5039,5040,0.0,-0.0323
5040,5039,0.0,-0.0323
