node1,node2,topic_similarity,temporal_similarity
4004,4005,0.0,-0.0464
4005,4004,0.0,-0.0464
4004,4006,0.0,-0.0464
4006,4004,0.0,-0.0464
4004,4007,0.0,-0.108
4007,4004,0.0,-0.108
4005,4006,0.0,-0.0323
4006,4005,0.0,-0.0323
4005,4007,0.0,-0.0751
4007,4005,0.0,-0.0751
4006,4007,0.0,-0.0751
4007,4006,0.0,-0.0751
