node1,node2,topic_similarity,temporal_similarity
5044,5045,0.0,-0.0323
5045,5044,0.0,-0.0323
5044,5046,0.0,-0.0578
5046,5044,0.0,-0.0578
5044,5047,0.0,-0.0323
5047,5044,0.0,-0.0323
5045,5046,0.0,-0.0578
5046,5045,0.0,-0.0578
5045,5047,0.0,-0.0323
5047,5045,0.0,-0.0323
5046,5047,0.7419255069785098,-0.0323
5047,5046,0.7419255069785098,-0.0323
