node1,node2,topic_similarity,temporal_similarity
4676,4677,0.0,-0.0464
4677,4676,0.0,-0.0464
4676,4678,0.0,-0.0323
4678,4676,0.0,-0.0323
4676,4679,0.0,-0.0323
4679,4676,0.0,-0.0323
4676,4680,0.0,-0.0323
4680,4676,0.0,-0.0323
4677,4678,0.0,-0.0323
4678,4677,0.0,-0.0323
4677,4679,0.0,-0.0323
4679,4677,0.0,-0.0323
4677,4680,0.0,-0.0323
4680,4677,0.0,-0.0323
4678,4679,0.0,-0.0323
4679,4678,0.0,-0.0323
4678,4680,0.0,-0.0323
4680,4678,0.0,-0.0323
4679,4680,0.0,-0.0323
4680,4679,0.0,-0.0323
