node1,node2,topic_similarity,temporal_similarity
5464,5465,0.0,-0.0323
5465,5464,0.0,-0.0323
5464,5466,0.0,-0.0323
5466,5464,0.0,-0.0323
5464,5467,0.0,-0.0323
5467,5464,0.0,-0.0323
5466,5467,0.0,-0.0323
5467,5466,0.0,-0.0323
