node1,node2,topic_similarity,temporal_similarity
1571,1572,0.0,-0.0464
1572,1571,0.0,-0.0464
1571,1573,0.0,-0.0464
1573,1571,0.0,-0.0464
1572,1573,0.0,-0.0464
1573,1572,0.0,-0.0464
