node1,node2,topic_similarity,temporal_similarity
1292,1293,0.0,-0.0785
1293,1292,0.0,-0.0785
1292,1294,0.0,-0.1051
1294,1292,0.0,-0.1051
1293,1294,0.0,-0.0773
1294,1293,0.0,-0.0773
