node1,node2,topic_similarity,temporal_similarity
1338,1339,0.0,-0.0464
1339,1338,0.0,-0.0464
1338,1340,0.0,-0.0464
1340,1338,0.0,-0.0464
1338,1341,0.0,-0.0464
1341,1338,0.0,-0.0464
1338,1342,0.0,-0.0464
1342,1338,0.0,-0.0464
1339,1340,0.0,-0.0323
1340,1339,0.0,-0.0323
1339,1341,0.0,-0.0323
1341,1339,0.0,-0.0323
1339,1342,0.0,-0.0323
1342,1339,0.0,-0.0323
1340,1341,0.0,-0.0323
1341,1340,0.0,-0.0323
1340,1342,0.0,-0.0323
1342,1340,0.0,-0.0323
1341,1342,0.0,-0.0323
1342,1341,0.0,-0.0323
