node1,node2,topic_similarity,temporal_similarity
6690,6691,0.0,-0.0323
6691,6690,0.0,-0.0323
6690,6692,0.0,-0.0323
6692,6690,0.0,-0.0323
6691,6692,0.6864794793503625,-0.0464
6692,6691,0.6864794793503625,-0.0464
6690,6693,0.0,-0.0323
6693,6690,0.0,-0.0323
6690,6694,0.0,-0.0323
6694,6690,0.0,-0.0323
6690,6695,0.0,-0.0323
6695,6690,0.0,-0.0323
6693,6694,0.0,-0.0323
6694,6693,0.0,-0.0323
6693,6695,0.0,-0.0323
6695,6693,0.0,-0.0323
6694,6695,0.0,-0.0323
6695,6694,0.0,-0.0323
