node1,node2,topic_similarity,temporal_similarity
4681,4682,0.0,-0.0323
4682,4681,0.0,-0.0323
4681,4683,0.0,-0.0637
4683,4681,0.0,-0.0637
4681,4684,0.0,-0.0578
4684,4681,0.0,-0.0578
4682,4683,0.0,-0.0637
4683,4682,0.0,-0.0637
4682,4684,0.0,-0.0578
4684,4682,0.0,-0.0578
4683,4684,0.0,-0.0578
4684,4683,0.0,-0.0578
