node1,node2,topic_similarity,temporal_similarity
530,531,0.0,-0.0323
531,530,0.0,-0.0323
530,532,0.8364108495971422,-0.1297
532,530,0.8364108495971422,-0.1297
531,532,0.8948440387919089,0.4101
532,531,0.8948440387919089,0.4101
