node1,node2,topic_similarity,temporal_similarity
6685,6686,0.0,-0.0323
6686,6685,0.0,-0.0323
6685,6687,0.0,-0.0323
6687,6685,0.0,-0.0323
6686,6687,0.0,-0.0323
6687,6686,0.0,-0.0323
6688,6689,0.0,-0.0323
6689,6688,0.0,-0.0323
6688,6687,0.0,-0.0323
6687,6688,0.0,-0.0323
6688,6689,0.0,-0.0323
6689,6688,0.0,-0.0323
6687,6689,0.0,-0.0323
6689,6687,0.0,-0.0323
