node1,node2,topic_similarity,temporal_similarity
5949,5950,0.0,-0.0464
5950,5949,0.0,-0.0464
5949,5951,1.0,-0.0323
5951,5949,1.0,-0.0323
5950,5951,1.0,-0.0464
5951,5950,1.0,-0.0464
