node1,node2,topic_similarity,temporal_similarity
5041,5042,0.0,-0.0323
5042,5041,0.0,-0.0323
5041,5043,0.0,-0.0323
5043,5041,0.0,-0.0323
5042,5043,0.0,-0.0323
5043,5042,0.0,-0.0323
