node1,node2,topic_similarity,temporal_similarity
2679,2680,0.0,-0.0323
2680,2679,0.0,-0.0323
2679,2681,0.0,-0.0323
2681,2679,0.0,-0.0323
2680,2681,0.0,-0.0578
2681,2680,0.0,-0.0578
