node1,node2,topic_similarity,temporal_similarity
6742,6743,0.0,-0.0323
6743,6742,0.0,-0.0323
6742,6744,0.0,-0.0323
6744,6742,0.0,-0.0323
6742,6745,0.0,-0.0323
6745,6742,0.0,-0.0323
6743,6744,0.0,-0.0323
6744,6743,0.0,-0.0323
6743,6745,0.0,-0.0323
6745,6743,0.0,-0.0323
6744,6745,0.0,-0.0323
6745,6744,0.0,-0.0323
