node1,node2,topic_similarity,temporal_similarity
2685,2686,1.0,-0.0464
2686,2685,1.0,-0.0464
2685,2687,1.0,-0.0464
2687,2685,1.0,-0.0464
2686,2687,1.0,-0.0464
2687,2686,1.0,-0.0464
