node1,node2,topic_similarity,temporal_similarity
3722,3723,0.0,-0.0323
3723,3722,0.0,-0.0323
3722,3724,0.0,-0.0323
3724,3722,0.0,-0.0323
3722,3725,0.0,-0.0323
3725,3722,0.0,-0.0323
3722,3726,0.0,-0.0323
3726,3722,0.0,-0.0323
3723,3724,0.0,-0.0323
3724,3723,0.0,-0.0323
3723,3725,0.0,-0.0323
3725,3723,0.0,-0.0323
3723,3726,0.0,-0.0323
3726,3723,0.0,-0.0323
3724,3725,0.0,-0.0578
3725,3724,0.0,-0.0578
3724,3726,0.0,-0.0578
3726,3724,0.0,-0.0578
3725,3726,0.0,-0.0323
3726,3725,0.0,-0.0323
