node1,node2,topic_similarity,temporal_similarity
3516,3517,0.0,-0.0323
3517,3516,0.0,-0.0323
3516,3518,0.0,-0.0464
3518,3516,0.0,-0.0464
3516,3519,0.0,-0.0464
3519,3516,0.0,-0.0464
3516,3520,0.0,-0.0323
3520,3516,0.0,-0.0323
3517,3518,0.0,-0.0464
3518,3517,0.0,-0.0464
3517,3519,0.0,-0.0464
3519,3517,0.0,-0.0464
3517,3520,0.0,-0.0323
3520,3517,0.0,-0.0323
3518,3519,0.0,-0.0464
3519,3518,0.0,-0.0464
3518,3520,0.0,-0.0323
3520,3518,0.0,-0.0323
3519,3520,0.0,-0.0323
3520,3519,0.0,-0.0323
