node1,node2,topic_similarity,temporal_similarity
1322,1323,0.8094516091507571,-0.0464
1323,1322,0.8094516091507571,-0.0464
1322,1324,0.0,-0.0464
1324,1322,0.0,-0.0464
1323,1324,0.0,-0.095
1324,1323,0.0,-0.095
