node1,node2,topic_similarity,temporal_similarity
3217,3218,0.0,1.0
3218,3217,0.0,1.0
3217,3219,0.0,-0.0773
3219,3217,0.0,-0.0773
3218,3219,0.0,-0.0773
3219,3218,0.0,-0.0773
