node1,node2,topic_similarity,temporal_similarity
3104,3105,1.0,-0.0323
3105,3104,1.0,-0.0323
3104,3106,1.0,-0.0323
3106,3104,1.0,-0.0323
3105,3106,0.0,-0.0464
3106,3105,0.0,-0.0464
3107,3106,1.0,-0.0323
3106,3107,1.0,-0.0323
