node1,node2,topic_similarity,temporal_similarity
4042,4043,0.8453050729639613,-0.0323
4043,4042,0.8453050729639613,-0.0323
4042,4044,0.0,-0.0323
4044,4042,0.0,-0.0323
4042,4045,0.0,-0.0323
4045,4042,0.0,-0.0323
4043,4044,0.0,-0.0323
4044,4043,0.0,-0.0323
4043,4045,0.0,-0.0323
4045,4043,0.0,-0.0323
4044,4045,0.0,-0.0323
4045,4044,0.0,-0.0323
